X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
24.78,117.4,0.51,0.05,3.1,2.04,1.51,13.14,17.1,4.03,0.11,19.11
24.78,116.7,0.5,0.08,3.1,2.06,1.51,12.69,17.11,4.01,0.47,20.23
24.78,116.8,0.5,0.04,3.1,2.02,1.51,13.11,16.98,4.14,0.47,19.73
24.93,116.7,0.5,0.16,3.07,2.02,1.51,13.58,17.11,4.0,0.47,20.02
24.95,116.8,0.5,0.02,3.07,2.03,1.51,13.11,17.12,4.04,0.23,19.21
24.8,119.6,0.51,0.06,3.1,2.03,1.51,13.12,17.11,4.03,0.19,19.46
24.39,117.6,0.5,0.15,3.1,2.02,1.51,13.19,17.09,4.03,0.46,19.48
24.77,121.1,0.5,0.05,3.1,2.01,1.51,13.14,17.12,4.04,0.44,19.37
24.77,116.8,0.5,0.1,3.1,2.02,1.51,13.14,17.1,0.08,0.41,18.76
24.77,116.8,0.5,0.1,3.1,2.02,1.51,13.14,17.1,4.08,0.23,19.42
24.79,117.6,0.5,0.08,3.1,2.02,1.51,13.18,17.11,4.08,0.55,19.44
24.72,121.0,0.5,0.02,3.1,2.03,1.51,13.11,17.11,4.04,0.15,19.41
24.8,116.5,0.5,0.1,3.1,2.03,1.51,13.19,17.09,4.08,0.46,19.61
24.76,120.7,0.51,0.05,3.1,2.02,1.51,13.11,17.12,4.02,0.23,19.3
24.78,119.7,0.5,0.16,3.1,2.01,1.51,13.12,16.99,4.04,0.44,19.49
24.79,117.5,0.5,0.08,3.1,2.03,1.51,13.19,17.09,4.08,0.45,19.36
24.77,120.4,0.5,0.0,3.1,2.03,1.51,13.14,17.11,3.3,0.41,20.36
24.77,120.4,0.5,0.02,3.1,2.03,1.51,13.1,17.11,4.03,0.19,19.24
24.8,116.8,0.5,0.02,3.1,2.03,1.51,13.14,17.11,4.04,0.23,19.29
24.78,126.3,0.5,0.14,3.1,2.02,1.51,13.18,17.11,4.08,0.41,19.25
24.77,117.4,0.51,0.05,3.1,2.03,1.51,13.14,17.1,4.03,0.58,19.41
24.78,115.5,0.5,0.16,3.03,2.03,1.51,13.14,17.1,4.08,0.47,19.68
24.77,116.8,0.5,0.1,3.1,2.03,1.51,13.21,17.11,4.04,0.19,19.41
24.77,119.6,0.5,0.06,3.1,2.03,1.51,13.12,17.11,4.03,0.47,19.51
24.8,116.9,0.5,0.1,3.08,2.02,1.51,13.11,17.12,4.18,0.51,19.66
24.77,116.9,0.5,0.1,3.1,2.02,1.51,13.14,17.1,4.04,0.41,19.37
24.78,120.2,0.5,0.15,3.11,2.05,1.53,13.13,16.89,4.06,0.52,19.31
24.8,119.6,0.51,0.06,3.1,2.03,1.51,13.13,17.11,4.03,0.19,19.51
24.72,121.0,0.5,0.1,3.1,2.02,1.51,13.11,17.12,4.03,0.14,19.11
24.78,117.6,0.5,0.1,3.1,2.05,1.51,13.19,17.09,4.03,0.47,19.48
24.78,120.8,0.5,0.05,3.1,2.02,1.51,13.13,17.53,4.03,0.52,19.54
24.9,120.2,0.5,0.05,3.09,2.03,1.51,13.14,17.14,4.03,0.46,19.4
24.77,120.4,0.5,0.05,3.1,2.01,1.51,13.14,17.11,4.04,0.44,19.36
24.78,116.8,0.5,0.11,3.1,2.02,1.51,13.15,17.11,4.15,0.47,19.61
24.77,116.8,0.5,0.1,3.1,2.01,1.51,13.14,17.14,4.13,0.45,19.4
24.9,120.3,0.5,0.05,3.09,2.03,1.51,13.14,17.11,4.03,0.48,19.5
24.8,127.4,0.5,0.11,3.1,2.07,1.55,13.11,16.79,4.02,0.51,19.59
24.64,116.8,0.5,0.16,3.1,2.02,1.51,13.06,17.1,4.01,0.47,19.76
24.78,118.8,0.51,0.1,3.1,2.01,1.51,13.18,17.14,4.13,1.08,19.44
24.77,120.4,0.5,0.11,3.1,2.02,1.51,13.15,17.11,4.04,0.47,19.41
24.8,117.4,0.5,0.05,3.1,2.03,1.51,13.14,17.1,3.98,0.02,19.52
24.78,123.6,0.5,0.1,3.0,2.02,1.51,13.14,17.1,4.4,0.44,20.01
24.77,116.8,0.5,0.1,3.1,2.02,1.51,13.14,17.11,4.04,0.19,19.18
24.95,116.5,0.5,0.1,3.07,2.03,1.51,13.19,17.11,4.08,0.41,19.47
24.79,120.2,0.84,0.05,2.51,2.03,1.51,13.06,17.11,4.06,0.46,19.51
24.77,121.0,0.51,0.14,3.1,2.02,1.51,13.14,16.58,3.63,0.19,19.29
24.78,120.2,0.5,0.04,3.09,2.03,1.51,13.13,17.11,4.06,1.01,19.72
24.77,119.6,0.5,0.04,3.1,2.03,1.51,13.12,17.1,4.03,0.47,19.39
24.77,116.9,0.5,0.08,3.1,2.02,1.51,13.15,17.11,4.03,0.41,19.41
24.72,121.0,0.51,0.05,3.1,2.02,1.51,13.12,16.96,4.02,0.48,19.58
24.78,120.1,0.5,0.1,3.1,2.02,1.51,13.02,17.11,4.01,0.47,19.68
24.78,120.6,0.5,0.13,3.1,2.02,1.51,13.11,17.11,2.96,0.56,20.14
24.8,121.1,0.51,0.06,3.1,2.03,1.51,13.14,17.11,4.04,0.19,19.49
24.77,121.2,0.5,0.05,3.1,2.02,1.51,13.13,17.13,4.06,0.41,19.47
24.91,116.8,0.5,0.11,3.08,2.03,1.51,13.03,17.11,4.06,0.51,19.62
24.72,120.3,0.51,0.05,3.1,2.03,1.51,13.18,17.11,4.03,0.19,19.32
24.78,116.8,0.5,0.11,3.1,2.02,1.51,13.15,17.11,4.43,0.47,20.05
24.77,121.1,0.5,0.05,3.1,2.02,1.51,13.14,17.12,4.29,0.47,19.73
24.77,121.0,0.51,0.05,3.1,2.02,1.51,13.14,17.11,4.17,0.2,19.65
24.77,121.1,0.51,0.05,2.43,2.02,1.51,13.1,17.11,4.04,0.19,19.4
24.77,121.0,0.51,0.02,3.1,2.03,1.51,13.14,17.11,4.04,0.41,19.33
24.83,120.4,0.5,0.1,3.09,2.02,1.51,13.11,17.1,4.03,0.41,19.41
24.8,116.8,0.5,0.1,3.1,2.02,1.51,13.14,17.1,4.03,0.09,19.41
24.97,114.3,0.5,0.14,3.06,2.02,1.51,13.18,17.11,4.02,0.09,19.52
24.78,119.6,0.5,0.11,3.1,2.02,1.51,12.91,16.98,4.03,0.48,19.81
24.78,121.1,0.5,0.06,3.11,2.03,1.51,13.14,17.11,4.03,0.41,19.37
24.79,116.0,0.5,0.11,3.1,2.03,1.53,13.04,17.08,4.02,0.11,19.52
24.8,120.4,0.5,0.1,3.1,2.02,1.51,13.16,17.11,4.03,0.41,19.39
24.96,120.4,0.5,0.13,3.08,2.02,1.51,13.13,17.11,4.03,0.41,19.4
24.77,116.0,0.5,0.11,3.1,2.02,1.51,13.14,17.1,4.03,0.41,19.39
24.98,116.8,0.5,0.05,3.06,2.02,1.51,13.14,17.12,4.02,0.42,19.54
24.79,119.5,0.5,0.06,3.1,2.03,1.51,13.12,17.02,4.08,0.46,19.44
24.8,118.6,0.56,0.13,3.04,2.04,1.51,13.11,17.11,4.06,0.56,19.48
24.8,116.6,0.5,0.1,3.09,2.03,1.51,13.19,17.09,4.08,0.48,19.42
24.77,121.1,0.5,0.05,2.63,2.03,1.51,13.13,17.11,4.06,0.53,19.62
24.78,117.4,0.5,0.07,3.1,2.02,1.51,13.15,17.11,4.04,0.47,19.46
24.78,116.8,0.5,0.07,3.1,2.02,1.51,13.18,17.1,4.03,0.41,19.46
24.77,116.8,0.5,0.08,3.1,2.02,1.51,13.1,17.14,4.07,0.46,19.57
24.77,116.8,0.5,0.1,3.1,2.04,1.51,13.14,17.1,4.08,0.41,19.46
24.78,116.8,0.5,0.11,3.1,2.04,1.53,13.02,17.11,4.08,0.41,19.79
24.76,120.7,0.5,0.05,3.1,2.02,1.51,13.11,17.12,4.02,0.49,19.48
24.78,116.9,0.5,0.02,3.1,2.03,1.51,13.1,16.6,3.91,0.41,19.35
24.78,116.9,0.5,0.13,3.01,2.02,1.51,13.11,17.12,4.03,0.5,19.51
24.8,117.4,0.5,0.09,3.1,2.03,1.51,13.19,17.1,4.03,0.23,19.42
24.77,121.0,0.5,0.02,3.1,2.03,1.51,13.14,17.1,4.03,0.41,19.39
23.86,116.8,0.5,0.1,3.1,2.02,1.51,13.14,17.01,4.03,0.41,19.41
24.81,120.4,0.5,0.11,3.1,2.02,1.51,13.13,17.09,4.03,0.46,19.45
24.78,117.5,0.5,0.08,3.1,2.02,1.51,13.19,17.09,4.08,0.52,19.85
24.77,120.4,0.5,0.02,2.5,2.02,1.51,13.07,17.11,4.03,0.41,19.53
24.8,120.4,0.5,0.02,3.1,2.03,1.51,13.11,17.94,4.02,0.23,19.6
24.78,116.3,0.5,0.07,3.1,2.02,1.51,13.17,17.11,4.15,0.47,19.56
24.92,118.2,0.5,0.05,3.0,2.03,1.51,13.13,17.11,4.06,0.53,19.57
24.77,116.8,0.5,0.1,3.11,2.03,1.51,13.21,17.1,4.04,0.41,19.46
24.78,116.7,0.5,0.15,3.1,2.02,1.51,13.01,17.12,4.01,0.14,19.38
24.78,116.8,0.5,0.06,3.1,2.02,1.51,13.14,17.1,4.03,0.41,19.42
24.8,113.9,0.5,0.11,3.09,2.01,1.51,13.04,17.08,4.02,0.11,19.25
24.78,116.0,0.5,0.05,3.1,2.02,1.51,13.18,17.11,4.04,0.17,19.22
24.77,120.3,0.5,0.1,3.1,2.01,1.51,13.14,17.11,4.04,0.44,19.38
24.76,120.2,0.5,0.1,3.1,2.02,1.51,13.13,17.1,4.03,0.41,19.4
24.78,121.1,0.5,0.11,3.1,2.06,1.54,13.18,17.12,4.04,0.12,19.24
24.78,119.8,0.5,0.05,3.11,2.03,1.51,13.13,17.12,4.06,0.52,19.53
24.77,116.8,0.5,0.1,3.1,2.02,1.51,13.32,17.09,4.03,0.4,19.58
24.8,117.4,0.5,0.08,3.1,2.02,1.51,13.18,17.11,4.03,0.55,19.62
24.83,120.2,0.5,0.1,3.09,2.03,1.51,13.14,17.1,4.03,0.41,19.41
24.77,116.6,0.5,0.15,3.1,2.03,1.51,13.04,17.11,4.04,0.41,19.75
24.11,120.7,0.5,0.1,3.11,2.03,1.51,13.01,17.11,4.06,0.53,19.82
24.8,116.3,0.67,0.11,2.93,2.03,1.51,13.13,17.11,4.06,0.51,19.65
24.8,127.4,0.5,0.11,3.1,2.03,1.51,13.11,16.8,4.02,0.52,19.36
24.78,116.6,0.5,0.11,3.1,2.02,1.51,13.14,17.1,4.08,0.44,19.44
24.78,116.8,0.5,0.15,3.1,2.02,1.51,13.13,16.89,4.06,0.52,19.3
24.77,123.4,0.51,0.05,3.1,2.01,1.51,13.13,17.11,4.03,0.47,19.75
24.77,116.5,0.5,0.05,3.1,2.02,1.51,13.14,17.1,3.9,0.41,19.7
24.9,120.2,0.5,0.13,3.09,2.02,1.51,13.11,17.61,4.03,0.49,19.56
24.8,120.8,0.5,0.13,3.1,2.03,1.51,13.11,17.11,4.03,0.14,19.55
24.77,116.8,0.5,0.1,3.1,2.02,1.51,13.14,17.11,4.04,0.19,19.18
24.77,121.1,0.5,0.05,3.11,2.03,1.51,13.14,17.12,4.04,0.53,19.41
24.78,116.8,0.5,0.1,3.1,2.02,1.51,13.14,17.1,4.08,0.4,19.44
24.77,123.4,0.51,0.05,3.1,2.04,1.52,13.14,17.11,4.03,0.47,19.3
24.8,116.6,0.5,0.05,3.1,2.02,1.51,13.14,17.11,4.04,0.17,19.42
24.54,116.0,0.5,0.05,2.83,2.02,1.51,13.18,17.11,4.04,0.17,19.33
24.77,116.8,0.5,0.1,3.11,2.03,1.51,13.21,16.47,3.67,0.41,19.58
24.78,120.1,0.51,0.16,3.1,2.02,1.51,13.14,17.1,4.08,0.41,19.47
24.78,116.8,0.5,0.06,3.1,2.02,1.51,13.01,17.1,4.03,0.41,19.67
24.9,116.8,0.5,0.11,3.08,2.03,1.51,13.36,17.1,4.06,0.51,19.6
24.83,116.8,0.5,0.09,3.09,2.02,1.51,13.0,16.97,4.03,0.51,19.6
24.77,116.7,0.5,0.05,3.1,2.02,1.51,13.11,17.12,4.02,0.23,19.37
24.9,120.2,0.5,0.05,3.09,2.03,1.51,13.14,17.12,4.03,0.46,19.39
24.77,120.9,0.5,0.02,3.1,2.03,1.51,13.14,17.1,4.03,0.41,19.41
24.78,120.6,0.5,0.1,3.1,2.03,1.51,13.1,17.11,4.03,0.41,19.43
24.77,121.0,0.51,0.05,3.09,2.02,1.51,13.14,17.11,4.04,0.19,19.28
24.78,119.7,0.5,0.16,3.11,2.03,1.51,13.12,16.98,4.04,0.76,19.46
24.78,116.8,0.5,0.11,3.1,2.03,1.51,13.14,17.1,4.03,0.48,19.4
24.77,120.4,0.51,0.05,3.1,2.02,1.51,13.14,17.1,4.16,0.2,19.74
24.77,121.0,0.51,0.02,3.1,2.04,1.51,13.48,17.1,4.03,0.56,19.78
24.77,120.4,0.5,0.1,3.1,2.02,1.51,13.1,17.11,4.07,0.41,19.39
24.77,116.9,0.5,0.11,3.1,2.02,1.51,13.14,17.11,4.15,0.47,19.41
24.79,125.0,0.5,0.08,3.1,2.03,1.51,13.19,17.09,4.08,0.45,19.36
24.92,119.5,0.51,0.05,3.07,2.03,1.51,13.19,17.11,4.04,0.19,19.23
24.78,116.8,0.5,0.11,3.1,2.03,1.51,13.14,17.1,4.03,0.52,19.43
24.9,120.2,0.51,0.11,3.08,2.03,1.51,13.11,17.11,4.06,0.51,19.64
24.79,120.4,0.5,0.2,3.1,2.02,1.51,13.11,17.11,4.03,0.41,19.34
24.78,127.6,0.5,0.05,3.1,2.03,1.51,13.11,16.8,4.02,0.52,19.59
24.77,120.3,0.5,0.05,3.11,2.03,1.51,13.14,17.11,3.98,0.44,19.57
24.91,116.6,0.5,0.08,3.08,2.04,1.51,13.14,17.11,4.03,0.97,19.45
24.83,121.0,0.51,0.02,3.09,2.03,1.51,13.14,16.85,3.8,0.1,19.14
24.78,120.3,0.5,0.17,3.1,2.02,1.51,12.91,17.11,4.06,0.4,19.91
24.78,121.3,0.5,0.15,3.1,2.03,1.51,13.13,16.89,4.06,0.67,19.5
24.92,113.4,0.5,0.08,3.07,2.02,1.51,13.19,17.11,4.08,0.46,19.49
24.77,120.4,0.5,0.02,3.1,2.04,1.51,13.14,17.37,4.03,0.23,19.45
24.94,116.0,0.5,0.1,3.07,2.02,1.51,13.18,17.11,4.04,0.41,19.39
24.9,120.2,0.5,0.05,3.09,2.03,1.51,13.11,17.14,4.03,0.34,19.44
24.79,117.5,0.5,0.1,3.1,2.03,1.51,13.4,17.09,4.08,0.46,19.55
24.77,116.9,0.66,0.1,2.95,2.02,1.51,13.14,17.1,4.04,0.41,19.66
24.77,117.4,0.5,0.1,3.1,2.02,1.51,13.14,17.12,4.03,0.41,19.45
24.76,120.2,0.5,0.1,3.1,2.02,1.51,13.13,17.1,4.03,0.22,19.22
24.78,116.8,0.5,0.06,3.1,2.03,1.51,13.1,17.11,4.07,0.45,19.42
24.77,120.4,0.5,0.05,3.1,2.03,1.51,13.13,17.12,4.06,0.19,19.31
24.78,126.6,0.5,0.08,3.1,2.06,1.51,13.09,17.1,4.03,0.64,19.43
24.77,118.9,0.5,0.05,3.1,2.04,1.51,13.13,17.11,3.85,0.54,19.87
24.77,120.4,0.5,0.02,3.11,2.02,1.51,13.06,17.11,4.03,0.56,19.6
24.78,116.8,0.5,0.07,3.1,2.02,1.51,13.15,17.11,4.15,0.47,19.59
24.71,116.9,0.5,0.08,3.1,2.02,1.51,13.15,17.11,4.03,0.41,19.41
24.78,121.1,0.5,0.05,2.89,2.03,1.51,13.13,17.11,4.06,0.18,19.08
24.77,126.7,0.5,0.08,3.1,2.06,1.51,13.09,16.79,4.1,0.65,19.61
24.77,120.4,0.5,0.02,3.1,2.02,1.51,13.1,17.11,4.04,0.19,19.25
24.77,117.4,0.51,0.05,3.1,2.03,1.51,13.18,17.1,3.99,0.12,19.6
24.98,120.4,0.5,0.05,3.07,2.03,1.51,13.13,17.11,4.06,0.53,19.42
24.33,120.3,0.5,0.05,3.09,2.03,1.51,13.14,17.14,4.03,0.48,19.52
24.77,120.2,0.5,0.1,3.11,2.03,1.51,13.21,17.11,4.31,0.41,20.01
24.8,127.4,0.5,0.11,3.1,2.03,1.51,13.14,16.79,4.02,0.41,19.55
24.76,120.9,0.5,0.1,3.1,2.02,1.51,13.14,17.1,4.04,0.41,19.53
24.78,120.3,0.5,0.11,3.1,2.02,1.51,13.19,17.14,3.79,0.12,19.73
23.85,110.2,0.51,0.05,3.1,2.03,1.51,13.14,17.11,4.04,0.22,19.32
24.77,116.6,0.5,0.02,3.1,2.02,1.51,13.14,17.1,4.03,0.41,19.4
24.78,116.9,0.5,0.11,3.1,2.03,1.51,13.15,16.59,3.91,0.47,19.59
24.77,116.8,0.5,0.1,3.1,2.01,1.51,13.19,17.1,4.03,0.41,19.47
24.78,115.4,0.5,0.11,3.1,2.02,1.51,13.02,17.11,4.01,0.47,19.47
24.83,121.0,0.5,0.1,3.09,2.02,1.51,12.71,17.11,4.03,0.41,20.2
24.77,121.0,0.51,0.02,3.1,2.02,1.51,13.14,17.11,4.04,0.19,19.19
24.77,116.8,0.5,0.08,2.85,2.02,1.51,13.13,17.14,4.06,0.42,19.51
24.78,116.8,0.5,0.11,3.1,2.02,1.51,13.15,16.94,4.04,0.41,19.33
24.78,121.1,0.5,0.06,3.11,2.03,1.51,13.14,17.11,4.03,0.27,19.27
24.8,116.5,0.5,0.08,3.1,2.03,1.51,13.14,17.09,4.08,0.46,19.37
24.78,120.2,0.5,0.05,3.11,2.02,1.51,13.13,17.11,4.06,0.41,19.52
24.82,121.0,0.5,0.05,3.1,2.02,1.51,13.13,17.12,3.99,0.0,19.39
24.86,120.3,0.5,0.05,3.09,2.03,1.51,13.14,17.14,4.03,0.48,19.42
24.77,116.9,0.5,0.06,2.95,2.04,1.51,13.21,17.1,4.04,0.41,19.52
24.77,120.6,0.5,0.02,3.1,2.02,1.51,13.04,17.1,4.03,0.41,19.49
24.78,116.8,0.5,0.16,3.1,2.01,1.51,13.14,17.1,4.08,0.41,19.33
24.78,120.2,0.5,0.11,3.1,2.01,1.51,13.18,17.11,4.04,0.19,19.27
24.77,116.9,0.5,0.07,3.1,2.02,1.51,13.15,17.1,4.15,0.48,19.62
24.77,116.9,0.5,0.11,3.11,2.02,1.51,13.14,17.1,4.23,0.52,19.54
24.77,116.9,0.5,0.08,3.1,2.02,1.51,13.15,17.09,4.03,0.41,19.42
24.8,116.8,0.5,0.02,3.1,2.03,1.51,13.1,17.11,3.73,0.41,19.9
24.8,118.9,0.77,0.05,2.58,2.02,1.51,13.18,17.11,4.08,0.17,19.6
24.83,120.4,0.5,0.1,3.09,2.02,1.51,13.14,17.1,4.03,0.41,19.47
24.79,117.5,0.5,0.01,3.1,2.03,1.51,13.19,17.09,4.08,0.45,19.39
24.78,121.1,0.51,0.06,3.1,2.03,1.51,13.14,17.11,3.66,0.19,19.88
24.78,117.4,0.5,0.05,3.1,2.03,1.51,13.14,17.6,4.03,0.41,19.44
24.77,121.1,0.5,0.08,3.1,2.02,1.51,13.14,17.14,4.03,0.42,19.38
24.78,121.1,0.5,0.02,3.11,2.03,1.51,13.1,17.11,4.03,0.52,19.5
24.77,116.8,0.5,0.1,3.1,2.06,1.54,13.21,17.11,4.03,0.41,19.68
24.8,120.9,0.5,0.13,3.1,2.02,1.51,13.11,16.8,4.1,0.56,19.39
24.8,117.4,0.5,0.05,3.1,2.03,1.51,13.18,17.11,4.04,0.16,19.24
24.77,116.9,0.51,0.11,3.1,2.02,1.51,13.14,17.1,4.04,0.41,19.46
24.78,121.0,0.5,0.13,3.1,2.01,1.51,13.18,17.11,4.04,0.19,19.24
24.79,117.5,0.5,0.02,3.1,2.02,1.51,13.19,17.09,4.03,0.45,19.48
24.78,121.1,0.51,0.06,3.1,2.02,1.51,13.14,17.11,4.04,0.19,19.23
24.77,121.1,0.5,0.05,3.1,2.03,1.51,13.14,17.2,4.04,0.19,19.41
24.79,120.2,0.51,0.02,3.1,2.03,1.51,13.14,17.11,4.04,0.12,19.14
24.77,120.4,0.5,0.08,3.1,2.03,1.51,13.1,17.11,4.08,0.19,19.45
24.78,116.6,0.5,0.11,3.1,2.03,1.51,13.14,17.1,4.29,0.44,19.73
24.61,121.2,0.51,0.05,3.1,2.02,1.51,13.14,17.42,4.03,0.19,19.45
24.78,121.0,0.5,0.13,3.1,2.01,1.51,13.18,17.11,4.04,0.41,19.39
24.9,120.2,0.5,0.05,3.09,2.03,1.51,13.14,17.14,4.03,0.41,19.5
24.78,125.2,0.5,0.06,3.1,2.03,1.51,13.14,17.12,4.06,0.52,19.51
24.78,120.3,0.5,0.05,3.1,2.03,1.51,13.47,17.1,4.03,0.4,19.9
24.77,121.0,0.51,0.02,3.1,2.03,1.51,13.14,17.11,0.98,0.19,20.51
24.78,120.6,0.5,0.1,3.1,2.02,1.51,13.11,17.12,4.03,0.41,19.59
24.8,118.9,0.5,0.05,3.1,2.05,1.51,13.18,17.11,4.04,1.09,19.47
24.77,121.1,0.5,0.05,3.1,2.03,1.51,13.14,17.11,4.04,0.19,19.18
24.77,120.8,0.5,0.1,3.1,2.03,1.51,13.21,17.11,4.31,0.41,19.99
24.53,121.1,0.5,0.08,3.1,2.02,1.51,13.18,17.14,4.03,0.42,19.4
24.78,121.0,0.5,0.07,3.1,2.02,1.51,13.14,16.66,4.15,0.9,19.65
24.77,116.8,0.5,0.1,3.1,2.02,1.51,13.14,17.1,4.04,0.19,19.28
24.78,127.3,0.73,0.11,2.88,2.03,1.51,13.14,16.78,4.02,0.51,19.14
24.78,120.2,0.5,0.05,3.09,2.01,1.51,13.18,17.11,4.04,0.19,19.43
24.77,116.8,0.5,0.1,3.0,2.03,1.51,13.19,17.1,4.03,0.41,19.48
24.79,110.5,0.5,0.11,3.09,2.06,1.51,13.19,17.09,4.06,0.46,19.65
24.79,120.3,0.51,0.01,3.1,2.03,1.51,13.14,17.22,4.04,0.12,19.45
24.79,117.5,0.5,0.08,3.1,2.02,1.51,13.19,17.09,4.08,0.46,19.45
24.77,120.4,0.5,0.1,3.1,2.02,1.51,13.13,17.11,2.39,0.19,19.11
24.8,120.8,0.5,0.13,3.1,2.02,1.51,13.1,17.11,4.07,0.56,19.42
24.78,120.2,0.5,0.05,3.11,2.02,1.51,13.13,17.53,4.06,0.41,19.37
24.9,112.7,0.5,0.05,3.07,2.03,1.51,13.14,17.09,4.04,0.46,19.46
24.78,101.7,0.5,0.08,3.05,2.03,1.51,13.14,17.1,4.03,0.21,19.25
24.77,120.2,0.5,0.02,3.11,2.02,1.51,13.13,17.11,4.03,0.4,19.51
24.9,120.1,0.5,0.05,3.09,2.02,1.51,13.14,17.12,4.03,0.53,19.49
24.77,121.0,0.51,0.05,3.1,2.09,1.57,13.13,17.11,4.04,0.43,19.69
24.78,116.8,0.5,0.06,3.09,2.02,1.51,13.01,17.11,4.07,0.34,19.63
24.77,117.8,0.5,0.05,3.1,2.03,1.51,13.14,17.11,4.04,0.47,19.37
24.78,121.1,0.5,0.05,3.1,2.03,1.51,13.14,17.11,4.04,0.13,19.5
24.77,111.8,0.5,0.08,3.09,2.02,1.51,13.77,17.09,3.78,0.46,20.3
24.9,120.3,0.5,0.09,3.09,2.02,1.51,13.14,17.11,4.04,0.46,19.42
24.68,120.6,0.5,0.02,3.1,2.03,1.51,13.1,16.78,4.02,0.39,19.27
24.77,116.8,0.5,0.08,3.1,2.02,1.51,13.09,17.11,4.1,0.19,19.52
24.78,116.8,0.5,0.13,3.1,2.01,1.51,13.18,17.1,4.33,0.41,19.98
24.78,116.8,0.5,0.16,3.1,2.03,1.51,13.14,17.11,4.08,0.41,19.64
24.61,121.1,0.5,0.13,2.96,2.01,1.51,13.13,17.11,4.04,0.41,19.33
24.79,116.7,0.5,0.1,3.1,2.03,1.51,13.21,17.11,4.04,0.75,19.56
24.78,116.8,0.62,0.04,2.99,2.02,1.51,13.15,17.11,4.04,0.41,19.53
24.78,116.8,0.5,0.16,3.1,2.02,1.51,13.15,17.11,4.13,0.17,19.6
24.9,116.8,0.5,0.05,3.08,2.03,1.51,13.14,17.12,4.03,0.45,19.4
24.81,121.0,0.5,0.02,3.1,2.03,1.51,13.14,17.11,4.04,0.17,19.47
24.77,121.1,0.5,0.08,3.1,2.03,1.51,13.1,17.14,4.07,0.46,19.57
24.77,117.2,0.5,0.1,3.1,2.03,1.51,13.14,17.12,4.04,0.41,19.27
24.99,121.2,0.5,0.05,3.07,2.16,1.65,13.13,17.13,4.06,0.19,19.59
24.78,116.8,0.5,0.16,3.1,2.01,1.51,13.14,17.1,4.08,0.46,19.51
24.78,116.8,0.5,0.15,3.1,2.02,1.51,13.13,17.1,4.08,0.41,19.44
24.86,116.8,0.5,0.1,3.09,2.02,1.51,13.14,17.14,4.03,0.48,19.5
24.9,120.2,0.5,0.09,3.09,2.03,1.51,13.14,16.78,4.03,0.46,19.19
24.72,117.2,0.51,0.05,3.03,2.02,1.51,13.14,17.1,4.02,0.15,19.59
24.9,120.3,0.5,0.05,3.09,2.04,1.51,13.14,17.14,4.03,0.48,19.41
24.77,116.8,0.51,0.1,3.09,2.02,1.51,13.14,17.11,4.04,0.19,19.21
24.77,116.4,0.5,0.02,3.11,2.03,1.51,13.1,17.11,4.03,1.12,19.41
24.77,116.8,0.51,0.05,3.09,2.02,1.51,13.15,17.11,4.04,0.19,19.23
24.77,116.8,0.5,0.1,3.11,2.03,1.51,13.21,16.92,4.04,0.41,19.39
24.8,121.2,0.5,0.06,3.1,2.02,1.51,13.11,17.12,4.04,0.18,19.34
24.78,121.0,0.51,0.11,3.1,2.02,1.51,13.14,17.11,4.17,0.2,19.63
24.9,120.2,0.5,0.08,3.09,2.03,1.51,13.13,17.11,4.08,0.51,19.35
24.78,119.6,0.5,0.15,3.1,2.01,1.51,13.19,16.99,4.04,0.44,19.41
24.8,116.8,0.5,0.02,3.1,2.03,1.51,13.14,17.11,4.04,0.22,19.27
24.77,121.0,0.51,0.02,3.1,2.02,1.51,13.14,17.11,4.04,0.41,19.33
24.77,120.4,0.5,0.1,3.1,2.02,1.51,13.11,17.11,4.03,0.41,19.35
24.78,116.7,0.5,0.17,3.1,2.02,1.51,13.15,17.11,4.15,0.47,19.59
24.79,117.5,0.5,0.08,3.09,2.03,1.51,13.19,17.14,4.07,0.45,19.42
24.78,119.5,0.5,0.06,3.1,2.05,1.51,13.12,17.11,4.03,0.47,19.54
24.86,120.3,0.5,0.05,3.09,2.03,1.51,13.14,17.14,4.03,0.49,19.49
24.78,120.4,0.5,0.11,3.1,2.03,1.51,13.1,17.01,3.0,0.53,20.19
24.6,116.8,0.5,0.02,3.1,2.03,1.51,13.14,17.11,4.04,0.23,19.46
24.77,113.0,0.5,0.1,3.1,2.03,1.51,13.13,17.16,4.06,0.41,19.44
24.77,121.2,0.5,0.05,3.1,2.02,1.51,13.14,17.13,4.06,0.17,19.42
24.83,120.4,0.5,0.1,3.1,2.03,1.51,13.62,16.57,3.4,0.45,20.12
24.77,123.5,0.5,0.04,3.11,2.03,1.51,13.21,17.1,4.04,0.41,19.45
24.77,116.8,0.5,0.1,3.1,2.05,1.54,13.14,17.1,4.08,0.4,19.89
24.82,121.0,0.51,0.14,2.66,2.02,1.51,13.14,17.11,4.08,0.2,19.23
24.8,118.9,0.5,0.05,3.1,2.03,1.51,13.18,17.14,4.03,0.19,19.6
24.77,127.2,0.5,0.11,3.1,2.03,1.51,13.11,17.12,4.03,0.51,19.5
24.77,126.7,0.5,0.1,3.1,2.06,1.51,13.14,16.79,4.04,0.65,19.33
24.78,121.0,0.51,0.06,3.1,2.04,1.53,13.18,17.11,4.04,0.19,19.56
